Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2011-10-05,VLTO,,,,,,
2011-10-06,VLTO,,,,,,
2011-10-07,VLTO,,,,,,
2011-10-10,VLTO,,,,,,
2011-10-11,VLTO,,,,,,
2011-10-12,VLTO,,,,,,
2011-10-13,VLTO,,,,,,
2011-10-14,VLTO,,,,,,
2011-10-17,VLTO,,,,,,
2011-10-18,VLTO,,,,,,
2011-10-19,VLTO,,,,,,
2011-10-20,VLTO,,,,,,
2011-10-21,VLTO,,,,,,
2011-10-24,VLTO,,,,,,
2011-10-25,VLTO,,,,,,
2011-10-26,VLTO,,,,,,
2011-10-27,VLTO,,,,,,
2011-10-28,VLTO,,,,,,
2011-10-31,VLTO,,,,,,
2011-11-01,VLTO,,,,,,
2011-11-02,VLTO,,,,,,
2011-11-03,VLTO,,,,,,
2011-11-04,VLTO,,,,,,
2011-11-07,VLTO,,,,,,
2011-11-08,VLTO,,,,,,
2011-11-09,VLTO,,,,,,
2011-11-10,VLTO,,,,,,
2011-11-11,VLTO,,,,,,
2011-11-14,VLTO,,,,,,
2011-11-15,VLTO,,,,,,
2011-11-16,VLTO,,,,,,
2011-11-17,VLTO,,,,,,
2011-11-18,VLTO,,,,,,
2011-11-21,VLTO,,,,,,
2011-11-22,VLTO,,,,,,
2011-11-23,VLTO,,,,,,
2011-11-25,VLTO,,,,,,
2011-11-28,VLTO,,,,,,
2011-11-29,VLTO,,,,,,
2011-11-30,VLTO,,,,,,
2011-12-01,VLTO,,,,,,
2011-12-02,VLTO,,,,,,
2011-12-05,VLTO,,,,,,
2011-12-06,VLTO,,,,,,
2011-12-07,VLTO,,,,,,
2011-12-08,VLTO,,,,,,
2011-12-09,VLTO,,,,,,
2011-12-12,VLTO,,,,,,
2011-12-13,VLTO,,,,,,
2011-12-14,VLTO,,,,,,
2011-12-15,VLTO,,,,,,
2011-12-16,VLTO,,,,,,
2011-12-19,VLTO,,,,,,
2011-12-20,VLTO,,,,,,
2011-12-21,VLTO,,,,,,
2011-12-22,VLTO,,,,,,
2011-12-23,VLTO,,,,,,
2011-12-27,VLTO,,,,,,
2011-12-28,VLTO,,,,,,
2011-12-29,VLTO,,,,,,
2011-12-30,VLTO,,,,,,
2012-01-03,VLTO,,,,,,
2012-01-04,VLTO,,,,,,
2012-01-05,VLTO,,,,,,
2012-01-06,VLTO,,,,,,
2012-01-09,VLTO,,,,,,
2012-01-10,VLTO,,,,,,
2012-01-11,VLTO,,,,,,
2012-01-12,VLTO,,,,,,
2012-01-13,VLTO,,,,,,
2012-01-17,VLTO,,,,,,
2012-01-18,VLTO,,,,,,
2012-01-19,VLTO,,,,,,
2012-01-20,VLTO,,,,,,
2012-01-23,VLTO,,,,,,
2012-01-24,VLTO,,,,,,
2012-01-25,VLTO,,,,,,
2012-01-26,VLTO,,,,,,
2012-01-27,VLTO,,,,,,
2012-01-30,VLTO,,,,,,
2012-01-31,VLTO,,,,,,
2012-02-01,VLTO,,,,,,
2012-02-02,VLTO,,,,,,
2012-02-03,VLTO,,,,,,
2012-02-06,VLTO,,,,,,
2012-02-07,VLTO,,,,,,
2012-02-08,VLTO,,,,,,
2012-02-09,VLTO,,,,,,
2012-02-10,VLTO,,,,,,
2012-02-13,VLTO,,,,,,
2012-02-14,VLTO,,,,,,
2012-02-15,VLTO,,,,,,
2012-02-16,VLTO,,,,,,
2012-02-17,VLTO,,,,,,
2012-02-21,VLTO,,,,,,
2012-02-22,VLTO,,,,,,
2012-02-23,VLTO,,,,,,
2012-02-24,VLTO,,,,,,
2012-02-27,VLTO,,,,,,
2012-02-28,VLTO,,,,,,
2012-02-29,VLTO,,,,,,
2012-03-01,VLTO,,,,,,
2012-03-02,VLTO,,,,,,
2012-03-05,VLTO,,,,,,
2012-03-06,VLTO,,,,,,
2012-03-07,VLTO,,,,,,
2012-03-08,VLTO,,,,,,
2012-03-09,VLTO,,,,,,
2012-03-12,VLTO,,,,,,
2012-03-13,VLTO,,,,,,
2012-03-14,VLTO,,,,,,
2012-03-15,VLTO,,,,,,
2012-03-16,VLTO,,,,,,
2012-03-19,VLTO,,,,,,
2012-03-20,VLTO,,,,,,
2012-03-21,VLTO,,,,,,
2012-03-22,VLTO,,,,,,
2012-03-23,VLTO,,,,,,
2012-03-26,VLTO,,,,,,
2012-03-27,VLTO,,,,,,
2012-03-28,VLTO,,,,,,
2012-03-29,VLTO,,,,,,
2012-03-30,VLTO,,,,,,
2012-04-02,VLTO,,,,,,
2012-04-03,VLTO,,,,,,
2012-04-04,VLTO,,,,,,
2012-04-05,VLTO,,,,,,
2012-04-09,VLTO,,,,,,
2012-04-10,VLTO,,,,,,
2012-04-11,VLTO,,,,,,
2012-04-12,VLTO,,,,,,
2012-04-13,VLTO,,,,,,
2012-04-16,VLTO,,,,,,
2012-04-17,VLTO,,,,,,
2012-04-18,VLTO,,,,,,
2012-04-19,VLTO,,,,,,
2012-04-20,VLTO,,,,,,
2012-04-23,VLTO,,,,,,
2012-04-24,VLTO,,,,,,
2012-04-25,VLTO,,,,,,
2012-04-26,VLTO,,,,,,
2012-04-27,VLTO,,,,,,
2012-04-30,VLTO,,,,,,
2012-05-01,VLTO,,,,,,
2012-05-02,VLTO,,,,,,
2012-05-03,VLTO,,,,,,
2012-05-04,VLTO,,,,,,
2012-05-07,VLTO,,,,,,
2012-05-08,VLTO,,,,,,
2012-05-09,VLTO,,,,,,
2012-05-10,VLTO,,,,,,
2012-05-11,VLTO,,,,,,
2012-05-14,VLTO,,,,,,
2012-05-15,VLTO,,,,,,
2012-05-16,VLTO,,,,,,
2012-05-17,VLTO,,,,,,
2012-05-18,VLTO,,,,,,
2012-05-21,VLTO,,,,,,
2012-05-22,VLTO,,,,,,
2012-05-23,VLTO,,,,,,
2012-05-24,VLTO,,,,,,
2012-05-25,VLTO,,,,,,
2012-05-29,VLTO,,,,,,
2012-05-30,VLTO,,,,,,
2012-05-31,VLTO,,,,,,
2012-06-01,VLTO,,,,,,
2012-06-04,VLTO,,,,,,
2012-06-05,VLTO,,,,,,
2012-06-06,VLTO,,,,,,
2012-06-07,VLTO,,,,,,
2012-06-08,VLTO,,,,,,
2012-06-11,VLTO,,,,,,
2012-06-12,VLTO,,,,,,
2012-06-13,VLTO,,,,,,
2012-06-14,VLTO,,,,,,
2012-06-15,VLTO,,,,,,
2012-06-18,VLTO,,,,,,
2012-06-19,VLTO,,,,,,
2012-06-20,VLTO,,,,,,
2012-06-21,VLTO,,,,,,
2012-06-22,VLTO,,,,,,
2012-06-25,VLTO,,,,,,
2012-06-26,VLTO,,,,,,
2012-06-27,VLTO,,,,,,
2012-06-28,VLTO,,,,,,
2012-06-29,VLTO,,,,,,
2012-07-02,VLTO,,,,,,
2012-07-03,VLTO,,,,,,
2012-07-05,VLTO,,,,,,
2012-07-06,VLTO,,,,,,
2012-07-09,VLTO,,,,,,
2012-07-10,VLTO,,,,,,
2012-07-11,VLTO,,,,,,
2012-07-12,VLTO,,,,,,
2012-07-13,VLTO,,,,,,
2012-07-16,VLTO,,,,,,
2012-07-17,VLTO,,,,,,
2012-07-18,VLTO,,,,,,
2012-07-19,VLTO,,,,,,
2012-07-20,VLTO,,,,,,
2012-07-23,VLTO,,,,,,
2012-07-24,VLTO,,,,,,
2012-07-25,VLTO,,,,,,
2012-07-26,VLTO,,,,,,
2012-07-27,VLTO,,,,,,
2012-07-30,VLTO,,,,,,
2012-07-31,VLTO,,,,,,
2012-08-01,VLTO,,,,,,
2012-08-02,VLTO,,,,,,
2012-08-03,VLTO,,,,,,
2012-08-06,VLTO,,,,,,
2012-08-07,VLTO,,,,,,
2012-08-08,VLTO,,,,,,
2012-08-09,VLTO,,,,,,
2012-08-10,VLTO,,,,,,
2012-08-13,VLTO,,,,,,
2012-08-14,VLTO,,,,,,
2012-08-15,VLTO,,,,,,
2012-08-16,VLTO,,,,,,
2012-08-17,VLTO,,,,,,
2012-08-20,VLTO,,,,,,
2012-08-21,VLTO,,,,,,
2012-08-22,VLTO,,,,,,
2012-08-23,VLTO,,,,,,
2012-08-24,VLTO,,,,,,
2012-08-27,VLTO,,,,,,
2012-08-28,VLTO,,,,,,
2012-08-29,VLTO,,,,,,
2012-08-30,VLTO,,,,,,
2012-08-31,VLTO,,,,,,
2012-09-04,VLTO,,,,,,
2012-09-05,VLTO,,,,,,
2012-09-06,VLTO,,,,,,
2012-09-07,VLTO,,,,,,
2012-09-10,VLTO,,,,,,
2012-09-11,VLTO,,,,,,
2012-09-12,VLTO,,,,,,
2012-09-13,VLTO,,,,,,
2012-09-14,VLTO,,,,,,
2012-09-17,VLTO,,,,,,
2012-09-18,VLTO,,,,,,
2012-09-19,VLTO,,,,,,
2012-09-20,VLTO,,,,,,
2012-09-21,VLTO,,,,,,
2012-09-24,VLTO,,,,,,
2012-09-25,VLTO,,,,,,
2012-09-26,VLTO,,,,,,
2012-09-27,VLTO,,,,,,
2012-09-28,VLTO,,,,,,
2012-10-01,VLTO,,,,,,
2012-10-02,VLTO,,,,,,
2012-10-03,VLTO,,,,,,
2012-10-04,VLTO,,,,,,
2012-10-05,VLTO,,,,,,
2012-10-08,VLTO,,,,,,
2012-10-09,VLTO,,,,,,
2012-10-10,VLTO,,,,,,
2012-10-11,VLTO,,,,,,
2012-10-12,VLTO,,,,,,
2012-10-15,VLTO,,,,,,
2012-10-16,VLTO,,,,,,
2012-10-17,VLTO,,,,,,
2012-10-18,VLTO,,,,,,
2012-10-19,VLTO,,,,,,
2012-10-22,VLTO,,,,,,
2012-10-23,VLTO,,,,,,
2012-10-24,VLTO,,,,,,
2012-10-25,VLTO,,,,,,
2012-10-26,VLTO,,,,,,
2012-10-31,VLTO,,,,,,
2012-11-01,VLTO,,,,,,
2012-11-02,VLTO,,,,,,
2012-11-05,VLTO,,,,,,
2012-11-06,VLTO,,,,,,
2012-11-07,VLTO,,,,,,
2012-11-08,VLTO,,,,,,
2012-11-09,VLTO,,,,,,
2012-11-12,VLTO,,,,,,
2012-11-13,VLTO,,,,,,
2012-11-14,VLTO,,,,,,
2012-11-15,VLTO,,,,,,
2012-11-16,VLTO,,,,,,
2012-11-19,VLTO,,,,,,
2012-11-20,VLTO,,,,,,
2012-11-21,VLTO,,,,,,
2012-11-23,VLTO,,,,,,
2012-11-26,VLTO,,,,,,
2012-11-27,VLTO,,,,,,
2012-11-28,VLTO,,,,,,
2012-11-29,VLTO,,,,,,
2012-11-30,VLTO,,,,,,
2012-12-03,VLTO,,,,,,
2012-12-04,VLTO,,,,,,
2012-12-05,VLTO,,,,,,
2012-12-06,VLTO,,,,,,
2012-12-07,VLTO,,,,,,
2012-12-10,VLTO,,,,,,
2012-12-11,VLTO,,,,,,
2012-12-12,VLTO,,,,,,
2012-12-13,VLTO,,,,,,
2012-12-14,VLTO,,,,,,
2012-12-17,VLTO,,,,,,
2012-12-18,VLTO,,,,,,
2012-12-19,VLTO,,,,,,
2012-12-20,VLTO,,,,,,
2012-12-21,VLTO,,,,,,
2012-12-24,VLTO,,,,,,
2012-12-26,VLTO,,,,,,
2012-12-27,VLTO,,,,,,
2012-12-28,VLTO,,,,,,
2012-12-31,VLTO,,,,,,
2013-01-02,VLTO,,,,,,
2013-01-03,VLTO,,,,,,
2013-01-04,VLTO,,,,,,
2013-01-07,VLTO,,,,,,
2013-01-08,VLTO,,,,,,
2013-01-09,VLTO,,,,,,
2013-01-10,VLTO,,,,,,
2013-01-11,VLTO,,,,,,
2013-01-14,VLTO,,,,,,
2013-01-15,VLTO,,,,,,
