Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2011-06-28,ALLE,,,,,,
2011-06-29,ALLE,,,,,,
2011-06-30,ALLE,,,,,,
2011-07-01,ALLE,,,,,,
2011-07-05,ALLE,,,,,,
2011-07-06,ALLE,,,,,,
2011-07-07,ALLE,,,,,,
2011-07-08,ALLE,,,,,,
2011-07-11,ALLE,,,,,,
2011-07-12,ALLE,,,,,,
2011-07-13,ALLE,,,,,,
2011-07-14,ALLE,,,,,,
2011-07-15,ALLE,,,,,,
2011-07-18,ALLE,,,,,,
2011-07-19,ALLE,,,,,,
2011-07-20,ALLE,,,,,,
2011-07-21,ALLE,,,,,,
2011-07-22,ALLE,,,,,,
2011-07-25,ALLE,,,,,,
2011-07-26,ALLE,,,,,,
2011-07-27,ALLE,,,,,,
2011-07-28,ALLE,,,,,,
2011-07-29,ALLE,,,,,,
2011-08-01,ALLE,,,,,,
2011-08-02,ALLE,,,,,,
2011-08-03,ALLE,,,,,,
2011-08-04,ALLE,,,,,,
2011-08-05,ALLE,,,,,,
2011-08-08,ALLE,,,,,,
2011-08-09,ALLE,,,,,,
2011-08-10,ALLE,,,,,,
2011-08-11,ALLE,,,,,,
2011-08-12,ALLE,,,,,,
2011-08-15,ALLE,,,,,,
2011-08-16,ALLE,,,,,,
2011-08-17,ALLE,,,,,,
2011-08-18,ALLE,,,,,,
2011-08-19,ALLE,,,,,,
2011-08-22,ALLE,,,,,,
2011-08-23,ALLE,,,,,,
2011-08-24,ALLE,,,,,,
2011-08-25,ALLE,,,,,,
2011-08-26,ALLE,,,,,,
2011-08-29,ALLE,,,,,,
2011-08-30,ALLE,,,,,,
2011-08-31,ALLE,,,,,,
2011-09-01,ALLE,,,,,,
2011-09-02,ALLE,,,,,,
2011-09-06,ALLE,,,,,,
2011-09-07,ALLE,,,,,,
2011-09-08,ALLE,,,,,,
2011-09-09,ALLE,,,,,,
2011-09-12,ALLE,,,,,,
2011-09-13,ALLE,,,,,,
2011-09-14,ALLE,,,,,,
2011-09-15,ALLE,,,,,,
2011-09-16,ALLE,,,,,,
2011-09-19,ALLE,,,,,,
2011-09-20,ALLE,,,,,,
2011-09-21,ALLE,,,,,,
2011-09-22,ALLE,,,,,,
2011-09-23,ALLE,,,,,,
2011-09-26,ALLE,,,,,,
2011-09-27,ALLE,,,,,,
2011-09-28,ALLE,,,,,,
2011-09-29,ALLE,,,,,,
2011-09-30,ALLE,,,,,,
2011-10-03,ALLE,,,,,,
2011-10-04,ALLE,,,,,,
2011-10-05,ALLE,,,,,,
2011-10-06,ALLE,,,,,,
2011-10-07,ALLE,,,,,,
2011-10-10,ALLE,,,,,,
2011-10-11,ALLE,,,,,,
2011-10-12,ALLE,,,,,,
2011-10-13,ALLE,,,,,,
2011-10-14,ALLE,,,,,,
2011-10-17,ALLE,,,,,,
2011-10-18,ALLE,,,,,,
2011-10-19,ALLE,,,,,,
2011-10-20,ALLE,,,,,,
2011-10-21,ALLE,,,,,,
2011-10-24,ALLE,,,,,,
2011-10-25,ALLE,,,,,,
2011-10-26,ALLE,,,,,,
2011-10-27,ALLE,,,,,,
2011-10-28,ALLE,,,,,,
2011-10-31,ALLE,,,,,,
