Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2011-03-23,HII,30.469120025634766,37.25,37.79999923706055,36.95000076293945,37.06999969482422,601200.0
2011-03-24,HII,30.469120025634766,37.25,37.5,37.150001525878906,37.5,230400.0
2011-03-25,HII,32.105045318603516,39.25,39.25,37.25,37.5,497400.0
2011-03-28,HII,30.87809944152832,37.75,39.0,37.75,39.0,53100.0
2011-03-29,HII,30.6735897064209,37.5,37.95000076293945,37.470001220703125,37.7599983215332,269300.0
2011-03-30,HII,31.246171951293945,38.20000076293945,38.4900016784668,36.58000183105469,37.95000076293945,8573500.0
2011-03-31,HII,33.94546127319336,41.5,42.7400016784668,38.0,38.45000076293945,2653000.0
2011-04-01,HII,32.75122833251953,40.040000915527344,42.439998626708984,39.84000015258789,40.9900016784668,2222900.0
2011-04-04,HII,32.84120559692383,40.150001525878906,41.02000045776367,39.13999938964844,39.86000061035156,1122700.0
2011-04-05,HII,32.92301559448242,40.25,40.33000183105469,38.72999954223633,39.529998779296875,1373400.0
2011-04-06,HII,32.45676040649414,39.68000030517578,40.310001373291016,39.119998931884766,39.86000061035156,2080100.0
2011-04-07,HII,31.736948013305664,38.79999923706055,39.25,37.5099983215332,38.25,2134600.0
2011-04-08,HII,31.491561889648438,38.5,38.880001068115234,38.20000076293945,38.33000183105469,1307200.0
2011-04-11,HII,31.344327926635742,38.31999969482422,38.58000183105469,38.279998779296875,38.5,1563100.0
2011-04-12,HII,31.123476028442383,38.04999923706055,38.41999816894531,37.65999984741211,37.90999984741211,1637500.0
2011-04-13,HII,31.082584381103516,38.0,38.369998931884766,37.279998779296875,37.709999084472656,1649100.0
2011-04-14,HII,31.712417602539062,38.77000045776367,39.36000061035156,37.849998474121094,37.900001525878906,1232400.0
2011-04-15,HII,32.833011627197266,40.13999938964844,40.75,38.810001373291016,38.88999938964844,1502100.0
2011-04-18,HII,32.75940704345703,40.04999923706055,40.220001220703125,38.59000015258789,39.45000076293945,793700.0
2011-04-19,HII,32.53855514526367,39.779998779296875,40.119998931884766,39.4900016784668,40.08000183105469,802400.0
2011-04-20,HII,32.767581939697266,40.060001373291016,40.36000061035156,39.5,40.13999938964844,358200.0
2011-04-21,HII,32.15411376953125,39.310001373291016,40.189998626708984,39.18000030517578,40.029998779296875,799400.0
2011-04-25,HII,31.957815170288086,39.06999969482422,39.40999984741211,38.61000061035156,39.130001068115234,298000.0
2011-04-26,HII,32.178646087646484,39.34000015258789,39.709999084472656,38.70000076293945,38.970001220703125,696700.0
2011-04-27,HII,32.7266845703125,40.0099983215332,40.20000076293945,38.099998474121094,38.970001220703125,772000.0
2011-04-28,HII,32.710330963134766,39.9900016784668,40.2400016784668,39.58000183105469,40.0,692000.0
2011-04-29,HII,32.718505859375,40.0,40.16999816894531,39.939998626708984,40.0,556000.0
2011-05-02,HII,33.520111083984375,40.97999954223633,41.189998626708984,39.04999923706055,39.40999984741211,542100.0
2011-05-03,HII,33.12748336791992,40.5,41.09000015258789,40.380001068115234,40.88999938964844,539000.0
2011-05-04,HII,32.67760467529297,39.95000076293945,40.66999816894531,39.59000015258789,40.400001525878906,591800.0
2011-05-05,HII,32.58763885498047,39.84000015258789,41.20000076293945,39.5,39.810001373291016,635800.0
2011-05-06,HII,32.30952072143555,39.5,40.150001525878906,39.34000015258789,40.0099983215332,413800.0
2011-05-09,HII,32.391319274902344,39.599998474121094,39.849998474121094,38.86000061035156,39.33000183105469,368900.0
2011-05-10,HII,32.85755920410156,40.16999816894531,40.34000015258789,39.77000045776367,39.790000915527344,709100.0
2011-05-11,HII,31.720596313476562,38.779998779296875,39.5,38.5,39.47999954223633,1297900.0
2011-05-12,HII,31.401586532592773,38.38999938964844,38.900001525878906,38.27000045776367,38.79999923706055,382000.0
2011-05-13,HII,31.458847045898438,38.459999084472656,38.61000061035156,37.970001220703125,38.310001373291016,435000.0
2011-05-16,HII,31.64697265625,38.689998626708984,38.88999938964844,38.20000076293945,38.20000076293945,303700.0
2011-05-17,HII,31.720596313476562,38.779998779296875,38.880001068115234,38.40999984741211,38.40999984741211,369700.0
2011-05-18,HII,31.491561889648438,38.5,38.650001525878906,38.09000015258789,38.63999938964844,559900.0
2011-05-19,HII,31.393421173095703,38.380001068115234,38.68000030517578,38.0,38.45000076293945,519700.0
2011-05-20,HII,31.13166046142578,38.060001373291016,38.369998931884766,37.849998474121094,38.33000183105469,349000.0
2011-05-23,HII,30.918991088867188,37.79999923706055,38.150001525878906,37.310001373291016,37.72999954223633,283600.0
2011-05-24,HII,30.40367889404297,37.16999816894531,37.86000061035156,37.0099983215332,37.709999084472656,368900.0
2011-05-25,HII,29.99468421936035,36.66999816894531,37.099998474121094,36.61000061035156,37.02000045776367,327400.0
2011-05-26,HII,29.790199279785156,36.41999816894531,36.63999938964844,36.290000915527344,36.43000030517578,481700.0
2011-05-27,HII,29.92108154296875,36.58000183105469,36.900001525878906,36.45000076293945,36.68000030517578,241300.0
