Date,Symbol,Adj Close,Close,High,Low,Open,Volume
2010-07-06,SOLV,,,,,,
2010-07-07,SOLV,,,,,,
2010-07-08,SOLV,,,,,,
2010-07-09,SOLV,,,,,,
2010-07-12,SOLV,,,,,,
2010-07-13,SOLV,,,,,,
2010-07-14,SOLV,,,,,,
2010-07-15,SOLV,,,,,,
2010-07-16,SOLV,,,,,,
2010-07-19,SOLV,,,,,,
2010-07-20,SOLV,,,,,,
2010-07-21,SOLV,,,,,,
2010-07-22,SOLV,,,,,,
2010-07-23,SOLV,,,,,,
2010-07-26,SOLV,,,,,,
2010-07-27,SOLV,,,,,,
2010-07-28,SOLV,,,,,,
2010-07-29,SOLV,,,,,,
2010-07-30,SOLV,,,,,,
2010-08-02,SOLV,,,,,,
2010-08-03,SOLV,,,,,,
2010-08-04,SOLV,,,,,,
2010-08-05,SOLV,,,,,,
2010-08-06,SOLV,,,,,,
2010-08-09,SOLV,,,,,,
2010-08-10,SOLV,,,,,,
2010-08-11,SOLV,,,,,,
2010-08-12,SOLV,,,,,,
2010-08-13,SOLV,,,,,,
2010-08-16,SOLV,,,,,,
2010-08-17,SOLV,,,,,,
2010-08-18,SOLV,,,,,,
2010-08-19,SOLV,,,,,,
2010-08-20,SOLV,,,,,,
2010-08-23,SOLV,,,,,,
2010-08-24,SOLV,,,,,,
2010-08-25,SOLV,,,,,,
2010-08-26,SOLV,,,,,,
2010-08-27,SOLV,,,,,,
2010-08-30,SOLV,,,,,,
2010-08-31,SOLV,,,,,,
2010-09-01,SOLV,,,,,,
2010-09-02,SOLV,,,,,,
2010-09-03,SOLV,,,,,,
2010-09-07,SOLV,,,,,,
2010-09-08,SOLV,,,,,,
2010-09-09,SOLV,,,,,,
2010-09-10,SOLV,,,,,,
2010-09-13,SOLV,,,,,,
2010-09-14,SOLV,,,,,,
2010-09-15,SOLV,,,,,,
2010-09-16,SOLV,,,,,,
2010-09-17,SOLV,,,,,,
2010-09-20,SOLV,,,,,,
2010-09-21,SOLV,,,,,,
2010-09-22,SOLV,,,,,,
2010-09-23,SOLV,,,,,,
2010-09-24,SOLV,,,,,,
2010-09-27,SOLV,,,,,,
